-0.9140737416130899	0.9665987399437106	-0.8107175587224749	1.0438451361908212	-0.17368410414739704	0.11331352521010055	-0.7037578010068068	-2.1305674958720493	0.29459500647959214	-4.573174877360428	10.640812699203579	-1.2481594086620302	1.5071466996821221	-1.4878275078414411	-0.530065962833408	-1.567296619956997	2.0954400238664057	0.5936659119768759	-1.749844785138718	-0.3662478793983658
1.3644491988664085	-1.2342530780518657	-1.5578097714390555	0.2232009544308219	0.02818697383157301	-0.7910784859543236	-1.6954277505398494	1.1093672090468547	-0.24573511829681077	-0.550187212165625	-1.2481594086620302	9.48436826751276	-0.46324928580670277	-1.6627614758451332	1.0065149992560638	-1.8385708282846784	0.37662525972164174	-0.3835566088736359	-0.7717605939193444	-0.1501632448270697
-1.1655819810620596	-0.2166829869417958	-1.4508136306428177	0.26577320569953433	0.25670781668264986	-0.4084637721729303	0.13616344280998272	-0.1637605700083815	-0.050618202875799996	0.16635671326089554	1.5071466996821221	-0.46324928580670277	4.365734448382918	-2.05647204396691	-0.17104630982033608	0.8290068704049125	0.3382047105712041	-0.9162750432692977	-0.23084754509390018	0.42871746416671347
1.3950776002855854	0.724222283881546	1.756845257210287	-3.849378381177347	2.5458420114891607	-1.7918083624070256	0.5224593489232829	0.7730202493033265	1.5495212869358013	-3.058211311077955	-1.4878275078414411	-1.6627614758451332	-2.05647204396691	10.957807986755153	-2.1424454312931873	-1.4539197767500542	-2.241109789423289	1.4101388726855548	-1.0786086460705757	0.1876078283832182
-0.8730336229158846	0.225912610815319	-0.014460697272117372	0.5517126415557532	-0.5486053649680269	0.8238072669516932	-1.6482910320851194	0.4755144452040677	-4.656229128444837	1.5817727477406398	-0.530065962833408	1.0065149992560638	-0.17104630982033608	-2.1424454312931873	6.7140649790814075	-0.8388973857480531	1.151141453032716	0.37251839186936053	0.07710023718774611	-0.5569848373137956
-1.133042907802999	0.15601500304851568	0.36626896693032396	0.00650683192043492	0.4917817293663597	-2.5766847148194616	-0.7935789576914996	-0.2794715244282062	-0.33337186178847716	2.218594753049418	-1.567296619956997	-1.8385708282846784	0.8290068704049125	-1.4539197767500542	-0.8388973857480531	12.959028342805984	-7.236065358607275	0.7173853446548597	0.35320104619938203	0.9531110474975115
-1.2982500738664329	0.7762269203999075	-1.9742749695115842	0.6521703895101867	0.8189317184179818	0.14082153503785938	-1.3267173787123192	0.8044036043399664	0.04019787851854289	-0.2775230283900285	2.0954400238664057	0.37662525972164174	0.3382047105712041	-2.241109789423289	1.151141453032716	-7.236065358607275	15.427882596939474	-5.406044481557453	-1.3305075920137917	-0.5315534182737113
-3.0012170674801575	1.1238489162860679	0.9329900095630002	-0.2814422133508827	0.4617931031901016	0.538159075122896	0.987828419194378	-3.4692907160962365	-0.2174957912971931	-3.7157530121819082	0.5936659119768759	-0.3835566088736359	-0.9162750432692977	1.4101388726855548	0.37251839186936053	0.7173853446548597	-5.406044481557453	12.843004007527739	-1.5324921185400842	-0.05776499942398498
3.171270388142828	-4.491300862131707	-0.9794964566164313	1.0755483805816946	-1.4775196206150571	0.5017223428129025	0.23611172686753357	-0.2246396468256504	0.26108739797930125	1.7939562592872373	-1.749844785138718	-0.7717605939193444	-0.23084754509390018	-1.0786086460705757	0.07710023718774611	0.35320104619938203	-1.3305075920137917	-1.5324921185400842	9.893268265106242	-2.496248177199605
-0.32702618183130516	0.5223083545691525	0.1281426769119465	-0.4257460464524473	-1.77747987052491	-0.44126873105214004	-0.9069857784540717	0.3972743705320977	-0.22130401566702068	0.2287503719332163	-0.3662478793983658	-0.1501632448270697	0.42871746416671347	0.1876078283832182	-0.5569848373137956	0.9531110474975115	-0.5315534182737113	-0.05776499942398498	-2.496248177199605	6.412861066424568
